城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
石景山,鲁谷,26,10,339,45823元/平米,广安﹒康馨家园,2室1厅1厨1卫,中楼层 (共30层),73.98㎡,平层,54.26㎡,板塔结合,南,钢混结构,简装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-09-02,二类经济适用房,2017-08-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,9,null
石景山,鲁谷,36,8,280,62167元/平米,玉泉路65号院,1室1厅1厨1卫,中楼层 (共6层),45.04㎡,平层,32.15㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-30,商品房,2017-03-08,普通住宅,暂无数据,共有,有抵押 120万元 客户偿还,已上传房本照片,7,null
石景山,鲁谷,90,34,370,53445元/平米,六合园,2室1厅1厨1卫,低楼层 (共18层),69.23㎡,暂无数据,50㎡,塔楼,南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-27,商品房,2016-09-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,143,63,360,45813元/平米,广安﹒康馨家园,2室1厅1厨1卫,顶层 (共28层),78.58㎡,暂无数据,58.22㎡,板楼,南 北,钢混结构,简装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-06-09,二类经济适用房,2017-05-09,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,4,null
石景山,鲁谷,65,28,259,56798元/平米,五芳园,1室1厅1厨1卫,中楼层 (共6层),45.6㎡,平层,45.6㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-11,已购公房,2016-11-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
石景山,鲁谷,13,2,835,72621元/平米,远洋山水,2室2厅1厨2卫,中楼层 (共24层),114.98㎡,暂无数据,95.28㎡,板塔结合,西,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2010-05-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,54,14,313,49952元/平米,北重西厂,2室1厅1厨1卫,高楼层 (共6层),62.66㎡,暂无数据,44.09㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-05,已购公房,1999-01-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,30,15,1150,80946元/平米,远洋山水,3室2厅1厨2卫,底层 (共24层),142.07㎡,平层,117.72㎡,板塔结合,东南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-25,商品房,2017-01-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
石景山,鲁谷,161,8,289,59612元/平米,五芳园,1室1厅1厨1卫,中楼层 (共6层),48.48㎡,平层,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-07,商品房,2013-11-22,普通住宅,满两年,非共有,有抵押 84万元 建设 客户偿还,已上传房本照片,0,null
石景山,鲁谷,4,0,812,69610元/平米,远洋山水,2室1厅1厨1卫,底层 (共27层),116.65㎡,暂无数据,91.02㎡,板楼,南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-13,商品房,2010-02-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,98,103,360,56040元/平米,永乐东区,2室1厅1厨1卫,高楼层 (共6层),64.24㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-01-10,已购公房,2000-10-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,119,15,298,50177元/平米,永乐东区,2室1厅1厨1卫,顶层 (共6层),59.39㎡,平层,39.39㎡,板楼,西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-27,商品房,2009-04-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,27,13,305,61245元/平米,永乐东区,1室1厅1厨1卫,中楼层 (共18层),49.8㎡,平层,暂无数据,塔楼,南 北,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-07-08,已购公房,1999-06-15,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,40,22,1000,68559元/平米,远洋山水,3室2厅1厨2卫,中楼层 (共26层),145.86㎡,暂无数据,112.43㎡,板塔结合,南 西 北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-03-11,商品房,2017-03-14,普通住宅,暂无数据,共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,26,4,370,59181元/平米,永乐西区,2室1厅1厨1卫,高楼层 (共6层),62.52㎡,暂无数据,50㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-13,已购公房,2016-03-07,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,97,12,499,70971元/平米,诗景长安,2室1厅1厨1卫,顶层 (共25层),70.31㎡,暂无数据,55.45㎡,板塔结合,东 南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-05-09,商品房,2013-11-04,普通住宅,满两年,共有,有抵押 客户偿还,已上传房本照片,0,null
石景山,鲁谷,30,8,860,72142元/平米,远洋山水,2室1厅1厨1卫,低楼层 (共26层),119.21㎡,暂无数据,95.35㎡,板塔结合,南 北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2009-05-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,89,24,548,49895元/平米,重聚园,3室1厅1厨1卫,高楼层 (共24层),109.83㎡,平层,89.25㎡,塔楼,南 西,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-07,商品房,2010-09-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,14,7,615,69272元/平米,玉泉路65号院,3室1厅1厨1卫,顶层 (共6层),88.78㎡,暂无数据,1㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-07,商品房,2017-06-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,61,7,488,56137元/平米,鲁谷村,3室1厅1厨1卫,高楼层 (共6层),86.93㎡,暂无数据,60.76㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-04,商品房,2015-12-29,普通住宅,暂无数据,非共有,有抵押 60万元 客户偿还,已上传房本照片,3,null
石景山,鲁谷,27,21,910,85254元/平米,远洋沁山水,3室1厅1厨1卫,底层 (共23层),106.74㎡,平层,86.53㎡,板楼,东 西,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-02,商品房,2016-05-12,普通住宅,暂无数据,共有,有抵押 70万元 中信银行 客户偿还,已上传房本照片,0,距离1号线八宝山站771米
石景山,鲁谷,50,7,365,60361元/平米,永乐东区,2室1厅1厨1卫,低楼层 (共6层),60.47㎡,平层,41.97㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-27,已购公房,2000-10-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,18,1,585,91093元/平米,远洋沁山水,1室1厅1厨1卫,中楼层 (共18层),64.22㎡,暂无数据,50.13㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2016-05-23,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,1,null
石景山,鲁谷,82,3,265,59712元/平米,五芳园,1室1厅1厨1卫,中楼层 (共6层),44.38㎡,平层,30.14㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-07,商品房,2015-08-18,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,11,4,410,68966元/平米,远洋山水,1室1厅1厨1卫,中楼层 (共26层),59.45㎡,暂无数据,48.16㎡,塔楼,东北,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2016-04-14,普通住宅,暂无数据,非共有,有抵押 156万元 招商银行 客户偿还,已上传房本照片,3,null
石景山,鲁谷,13,2,392.7,61494元/平米,七星园,1室1厅1厨1卫,底层 (共19层),63.86㎡,平层,40.07㎡,塔楼,南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2015-06-24,普通住宅,满两年,非共有,有抵押 70万元 公积金 客户偿还,已上传房本照片,0,null
石景山,鲁谷,27,3,380,67472元/平米,诗景长安,1室1厅1厨1卫,低楼层 (共27层),56.32㎡,暂无数据,42.34㎡,板楼,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2016-08-10,普通住宅,暂无数据,非共有,有抵押 80万元 公积金 客户偿还,已上传房本照片,3,null
石景山,鲁谷,25,3,381,63915元/平米,京汉旭城,1室1厅1厨1卫,高楼层 (共23层),59.61㎡,暂无数据,48.64㎡,塔楼,西南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2017-01-23,普通住宅,暂无数据,非共有,有抵押 30万元 招商 业主自还,已上传房本照片,2,null
石景山,鲁谷,75,5,270,59471元/平米,五芳园,1室1厅1厨1卫,低楼层 (共6层),45.4㎡,暂无数据,29.26㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-13,已购公房,2000-05-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,11,23,400,66007元/平米,玉泉路甲65号院,2室1厅1厨1卫,低楼层 (共6层),60.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2016-12-14,已购公房,2017-05-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,19,22,538,61394元/平米,七星园,2室1厅1厨1卫,高楼层 (共19层),87.63㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2015-09-28,普通住宅,暂无数据,共有,有抵押 160万元 银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,44,1,277,61941元/平米,五芳园,1室1厅1厨1卫,底层 (共5层),44.72㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-17,商品房,2015-07-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,29,1,506,70968元/平米,诗景长安,1室1厅1厨1卫,中楼层 (共27层),71.3㎡,暂无数据,53.6㎡,板楼,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-31,商品房,2014-12-15,普通住宅,满两年,非共有,有抵押 100万元 工商银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,64,19,349,47946元/平米,广安﹒康馨家园,2室1厅1厨1卫,低楼层 (共34层),72.79㎡,平层,53.13㎡,板楼,南,钢混结构,简装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-01-04,二类经济适用房,2016-12-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,21,6,899,59145元/平米,鲁谷村,3室2厅1厨2卫,中楼层 (共5层),152㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-09-29,已购公房,2000-07-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,89,0,330,45744元/平米,广安﹒康馨家园,2室1厅1厨1卫,高楼层 (共34层),72.14㎡,暂无数据,52.65㎡,板楼,南,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-08-29,商品房,2017-06-22,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,38,20,433,72578元/平米,远洋山水,1室1厅1厨1卫,中楼层 (共26层),59.66㎡,暂无数据,47.83㎡,板塔结合,东北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-05-02,商品房,2016-11-21,普通住宅,暂无数据,非共有,有抵押 195万元 浦发 客户偿还,已上传房本照片,0,null
石景山,鲁谷,41,15,330,47550元/平米,广安﹒康馨家园,2室1厅1厨1卫,顶层 (共18层),69.4㎡,平层,54.99㎡,板塔结合,南,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-08-06,二类经济适用房,2017-01-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
石景山,鲁谷,55,18,330,54232元/平米,永乐西区,2室1厅1厨1卫,底层 (共6层),60.85㎡,暂无数据,42.26㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-01,商品房,2016-03-31,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,15,20,450,55977元/平米,六合园,2室1厅1厨1卫,低楼层 (共18层),80.39㎡,平层,暂无数据,塔楼,东北,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-06-20,已购公房,2017-08-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,50,15,340,47559元/平米,广安﹒康馨家园,2室1厅1厨1卫,中楼层 (共28层),71.49㎡,平层,52.97㎡,板楼,南,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-05-24,二类经济适用房,2017-04-28,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
石景山,鲁谷,80,18,400,73706元/平米,远洋山水,1室1厅1厨1卫,中楼层 (共26层),54.27㎡,暂无数据,40.56㎡,板塔结合,东,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-06-04,商品房,2017-05-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,12,7,550,55917元/平米,双锦园,3室1厅1厨1卫,高楼层 (共14层),98.36㎡,暂无数据,78.7㎡,板塔结合,东 西,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2016-10-20,私产,2008-07-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,32,1,180,37344元/平米,万达广场,2房间1卫,低楼层 (共26层),48.2㎡,平层,36.05㎡,塔楼,北,钢混结构,精装,四梯十三户,集中供暖,有,40年,民水,商电,2.28元/m3,2017-07-27,商品房,2015-07-29,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,26,3,380,52005元/平米,永乐东区,1室1厅1厨1卫,中楼层 (共4层),73.07㎡,平层,58.45㎡,板楼,东南 北,混合结构,精装,一梯六户,集中供暖,无,70年,null,null,null,2016-12-24,商品房,2015-12-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,29,3,272,56892元/平米,永乐东区,2室1厅1厨1卫,底层 (共6层),47.81㎡,暂无数据,30㎡,板楼,西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-25,已购公房,2017-05-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,39,8,355,47954元/平米,广安﹒康馨家园,2室1厅1厨1卫,高楼层 (共30层),74.03㎡,平层,54.26㎡,板塔结合,南,钢混结构,简装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-05-31,二类经济适用房,2016-10-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,44,5,700,61242元/平米,京汉旭城三期,2室2厅1厨1卫,中楼层 (共9层),114.3㎡,平层,99.23㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2015-09-28,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,11,3,365,47850元/平米,广安﹒康馨家园,2室1厅1厨1卫,中楼层 (共26层),76.28㎡,暂无数据,55.65㎡,板塔结合,南 北,钢混结构,简装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-07-24,二类经济适用房,2017-07-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,32,4,435,76544元/平米,远洋山水,1室0厅1厨1卫,高楼层 (共26层),56.83㎡,平层,46.7㎡,塔楼,北,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-05-12,商品房,2016-10-24,普通住宅,暂无数据,非共有,有抵押 203万元 浦发银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,8,2,385,60194元/平米,七星园,2室1厅1厨1卫,顶层 (共6层),63.96㎡,暂无数据,44㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-10,已购公房,2017-07-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,17,4,357,47984元/平米,广安﹒康馨家园,2室1厅1厨1卫,低楼层 (共26层),74.4㎡,平层,54.24㎡,板塔结合,南,钢混结构,简装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-07-07,二类经济适用房,2015-10-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,26,0,405,71353元/平米,远洋山水,1室1厅1厨1卫,中楼层 (共26层),56.76㎡,暂无数据,42.42㎡,板塔结合,东,钢混结构,精装,三梯十四户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2017-02-15,普通住宅,暂无数据,非共有,有抵押 200万元 建设银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,50,3,240,55198元/平米,八场宿舍,1室1厅1厨1卫,顶层 (共6层),43.48㎡,平层,40㎡,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2002-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
石景山,鲁谷,5,2,510,59754元/平米,永乐东区,3室1厅1厨1卫,高楼层 (共6层),85.35㎡,平层,58.33㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-10,已购公房,2015-10-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,13,0,595,77112元/平米,远洋山水,1室1厅1厨1卫,高楼层 (共26层),77.16㎡,暂无数据,59.29㎡,板塔结合,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2008-07-28,普通住宅,满五年,非共有,有抵押 10万元 农业银行石景山支行 业主自还,已上传房本照片,0,null
石景山,鲁谷,30,1,360,57618元/平米,玉泉路甲65号院,2室1厅1厨1卫,顶层 (共6层),62.48㎡,平层,42.41㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-14,已购公房,2001-07-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,3,17,75,24542元/平米,远洋山水,地下室 (共0层),30.56㎡,西,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-06-14,商品房,2012-11-30,车库,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,12,0,1100,81608元/平米,远洋山水,3室1厅1厨2卫,高楼层 (共26层),134.79㎡,平层,107.13㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-06,私产,2006-10-09,普通住宅,满五年,非共有,有抵押 30万元 业主自还,已上传房本照片,0,null
石景山,鲁谷,69,19,227.7,54987元/平米,北重西厂,1室1厅1厨1卫,顶层 (共6层),41.41㎡,暂无数据,28.49㎡,板楼,西,混合结构,其他,一梯二十六户,集中供暖,无,70年,null,null,null,2017-03-26,商品房,2015-11-09,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,4,null
石景山,鲁谷,4,11,45,15136元/平米,远洋沁山水,地下室 (共0层),29.73㎡,南,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-06-21,商品房,2011-09-24,车库,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,1,3,50,16361元/平米,远洋山水,地下室 (共0层),30.56㎡,东,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-07-19,商品房,2012-07-17,车库,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,0,2,49,15462元/平米,远洋沁山水,地下室 (共0层),31.69㎡,东,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-07-30,商品房,2013-04-23,车库,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,20,2,330,49955元/平米,北重西厂,2室1厅1厨1卫,顶层 (共6层),66.06㎡,暂无数据,44.76㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-22,已购公房,2016-09-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,23,0,380,55281元/平米,六合园,2室1厅1厨1卫,高楼层 (共6层),68.74㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-20,已购公房,2009-10-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,87,13,265,54741元/平米,永乐东区,2室1厅1厨1卫,中楼层 (共5层),48.41㎡,平层,34.53㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-18,已购公房,1998-10-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
石景山,鲁谷,9,1,370,59620元/平米,永乐西区,2室1厅1厨1卫,中楼层 (共6层),62.06㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-09,商品房,2016-08-31,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,2,0,352,52821元/平米,重兴嘉园,1室1厅1厨1卫,高楼层 (共23层),66.64㎡,平层,55.33㎡,塔楼,西,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2014-10-15,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,7,0,165,34154元/平米,万达广场,1房间0卫,高楼层 (共22层),48.31㎡,暂无数据,34.8㎡,板塔结合,南,钢混结构,其他,四梯十六户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-09,商品房,2014-03-28,商业办公类,满两年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,33,14,1200,84057元/平米,远洋沁山水,3室2厅1厨2卫,低楼层 (共17层),142.76㎡,暂无数据,111.9㎡,板楼,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-16,商品房,2013-04-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,5,0,810,91878元/平米,远洋沁山水,2室1厅1厨1卫,低楼层 (共18层),88.16㎡,暂无数据,71.49㎡,板楼,南 北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2011-12-13,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
石景山,鲁谷,15,1,487,70971元/平米,诗景长安,1室1厅1厨1卫,高楼层 (共27层),68.62㎡,暂无数据,51.58㎡,板楼,南,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-06-23,商品房,2014-09-29,普通住宅,满两年,非共有,有抵押 80万元 交通银行 客户偿还,已上传房本照片,0,null
石景山,鲁谷,15,3,295,55787元/平米,依翠园,1室1厅1厨1卫,中楼层 (共6层),52.88㎡,暂无数据,35.64㎡,板楼,北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-21,商品房,2012-10-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
石景山,鲁谷,34,2,395,68233元/平米,碣石坪,1室1厅1厨1卫,高楼层 (共24层),57.89㎡,平层,46.08㎡,板塔结合,北,钢混结构,简装,两梯五户,自供暖,有,70年,null,null,null,2017-05-16,商品房,2010-12-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,5,0,421,53508元/平米,八宝山南路29号院,2室1厅1厨1卫,中楼层 (共6层),78.68㎡,暂无数据,62.63㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-11,央产房,2008-05-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,8,0,505,51647元/平米,六合园,3室1厅1厨1卫,中楼层 (共6层),97.78㎡,暂无数据,71.63㎡,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-02,已购公房,2012-11-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
石景山,鲁谷,19,0,430,71559元/平米,远洋山水,1室1厅1厨1卫,中楼层 (共26层),60.09㎡,平层,46.17㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-16,商品房,2009-05-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
