城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,望京,36,35,710,67165元/平米,望京新城,2室2厅1厨1卫,低楼层 (共26层),105.71㎡,平层,暂无数据,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-05-25,商品房,2016-03-15,普通住宅,暂无数据,非共有,有抵押 280万元 渤海银行 客户偿还,已上传房本照片,0,null
朝阳,望京,76,28,900,70861元/平米,望京新城,3室2厅1厨2卫,低楼层 (共26层),127.01㎡,平层,暂无数据,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-02-14,商品房,2015-12-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,13,1,2850,117197元/平米,臻园,4室2厅1厨3卫,中楼层 (共18层),243.18㎡,平层,209.72㎡,塔楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-05-31,商品房,2017-05-26,普通住宅,暂无数据,非共有,有抵押 510万元 中国银行 客户偿还,已上传房本照片,0,null
朝阳,望京,106,30,1850,103665元/平米,臻园,3室2厅1厨2卫,低楼层 (共16层),178.46㎡,平层,144.92㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-21,商品房,2016-09-26,普通住宅,暂无数据,非共有,有抵押 550万元 客户偿还,已上传房本照片,0,null
朝阳,望京,5,6,435,67673元/平米,博雅国际,1室0厅1厨1卫,中楼层 (共26层),64.28㎡,暂无数据,45.05㎡,塔楼,西,钢混结构,其他,五梯二十三户,集中供暖,有,70年,null,null,null,2017-08-16,商品房,2016-08-23,酒店式公寓,暂无数据,共有,有抵押 67万元 中国银行 业主自还,已上传房本照片,5,null
朝阳,望京,55,42,980,82924元/平米,季景沁园,2室1厅1厨2卫,低楼层 (共26层),118.18㎡,平层,93.49㎡,板塔结合,南 北,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-07-16,商品房,2009-11-18,普通住宅,满五年,共有,有抵押 80万元 中信银行 客户偿还,已上传房本照片,2,null
朝阳,望京,24,8,350,68614元/平米,中环南路11号院,1室1厅1厨1卫,中楼层 (共6层),51.01㎡,暂无数据,45㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-19,商品房,2015-10-29,普通住宅,暂无数据,非共有,有抵押 70万元,已上传房本照片,1,null
朝阳,望京,23,3,500,28817元/平米,佳境天城,4室2厅1厨2卫,中楼层 (共25层),173.51㎡,暂无数据,134.65㎡,塔楼,东,钢混结构,简装,三梯七户,集中供暖,有,50年,null,null,null,2017-08-18,私产,2006-02-22,普通住宅,满五年,共有,无抵押,已上传房本照片,2,null
朝阳,望京,75,48,2050,69940元/平米,华鼎世家一期,5室2厅1厨4卫,低楼层 (共14层),293.11㎡,平层,220.48㎡,板楼,东南 西北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2016-09-25,商品房,2015-01-06,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,0,1,700,69122元/平米,望京新城,2室1厅1厨1卫,高楼层 (共26层),101.27㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2008-10-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,0,1,700,69122元/平米,望京新城,2室1厅1厨1卫,高楼层 (共26层),101.27㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2008-10-27,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,距离15号线望京站719米
朝阳,望京,18,2,639,65924元/平米,望花路西里,2室1厅1厨1卫,低楼层 (共21层),96.93㎡,暂无数据,1㎡,塔楼,东,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-07-02,央产房,2001-10-31,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,168,12,770,54867元/平米,望京明苑,3室1厅1厨2卫,高楼层 (共28层),140.34㎡,暂无数据,115.37㎡,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2016-12-24,商品房,2010-08-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,38,3,2500,107880元/平米,CLASS,4室2厅1厨3卫,底层 (共18层),231.74㎡,平层,186.17㎡,板楼,南 北,钢混结构,其他,一梯一户,自供暖,有,70年,null,null,null,2017-05-05,商品房,2017-01-07,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,37,0,306,68487元/平米,点击未来,1室1厅1厨1卫,低楼层 (共14层),44.68㎡,平层,34.07㎡,板塔结合,西北,钢混结构,精装,四梯四十二户,自供暖,有,70年,null,null,null,2017-08-13,商品房,2016-04-21,普通住宅,暂无数据,非共有,有抵押 96万元 中国银行 客户偿还,已上传房本照片,0,null
朝阳,望京,14,1,528,63745元/平米,博雅国际,1室1厅1厨1卫,低楼层 (共26层),82.83㎡,平层,58.05㎡,塔楼,西,钢混结构,精装,五梯二十三户,集中供暖,有,70年,null,null,null,2017-04-12,私产,2008-08-10,酒店式公寓,满五年,非共有,有抵押 30万元 建设银行 业主自还,已上传房本照片,0,null
朝阳,望京,90,7,320,58003元/平米,点击未来,1室1厅1厨1卫,底层 (共14层),55.17㎡,平层,42.07㎡,板塔结合,西北,钢混结构,简装,四梯四十二户,自供暖,有,70年,null,null,null,2017-07-20,商品房,2011-01-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,41,3,1180,117203元/平米,东湖湾二期,1室1厅1厨1卫,高楼层 (共10层),100.68㎡,平层,74.24㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-18,商品房,2013-04-03,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,229,3,1345,88237元/平米,上京新航线,3室2厅1厨2卫,低楼层 (共26层),152.43㎡,平层,120.74㎡,板塔结合,南 西 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2015-09-07,商品房,2010-03-17,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,47,4,624,75894元/平米,望京新城,2室1厅1厨1卫,高楼层 (共30层),82.22㎡,平层,77.02㎡,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-20,商品房,2013-10-09,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,61,2,870,55977元/平米,望京明苑,3室2厅1厨2卫,中楼层 (共28层),155.42㎡,平层,127.08㎡,塔楼,东南 西北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-01-13,商品房,2002-05-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,7,5,380,102398元/平米,夏都盈座,1室0厅1厨1卫,顶层 (共22层),37.11㎡,暂无数据,30.15㎡,板楼,西,钢混结构,简装,三梯十四户,集中供暖,有,70年,null,null,null,2017-07-18,商品房,2011-06-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,141,109,2200,116860元/平米,臻园,4室2厅1厨2卫,低楼层 (共18层),188.26㎡,暂无数据,156.31㎡,塔楼,南 北,钢混结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-01-24,商品房,2016-12-05,普通住宅,暂无数据,非共有,有抵押 390万元 交通银行 客户偿还,已上传房本照片,2,null
朝阳,望京,6,0,350,54756元/平米,合生麒麟社,1房间1卫,中楼层 (共29层),63.92㎡,暂无数据,48.41㎡,塔楼,东北,钢混结构,简装,三梯十四户,集中供暖,有,40年,商水,商电,3.65元/m3,2017-08-21,商品房,2013-08-13,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,24,0,1630,76357元/平米,华鼎世家二期,3室2厅1厨4卫,顶层 (共20层),213.47㎡,暂无数据,167.09㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-04-22,商品房,2016-01-11,普通住宅,暂无数据,共有,有抵押 370万元 建设银行 客户偿还,已上传房本照片,0,null
朝阳,望京,65,4,1645,107615元/平米,慧谷阳光,3室2厅1厨2卫,中楼层 (共11层),152.86㎡,平层,125.22㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-27,商品房,2017-02-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,79,9,1150,123457元/平米,东湖湾三期,2室2厅1厨1卫,中楼层 (共28层),93.15㎡,暂无数据,74.63㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-12,商品房,2017-01-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,18,4,1030,75254元/平米,华鼎世家二期,2室1厅1厨2卫,低楼层 (共18层),136.87㎡,暂无数据,107.13㎡,板塔结合,西南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-04,商品房,2015-09-17,公寓,暂无数据,非共有,有抵押 300万元 交通银行 客户偿还,已上传房本照片,3,null
朝阳,望京,148,70,495,68588元/平米,花家地西里三区,3室1厅1厨1卫,中楼层 (共5层),72.17㎡,平层,暂无数据,板楼,南 北,砖混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-05,已购公房,2016-06-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,8,null
朝阳,望京,68,3,780,70480元/平米,慧谷时空,2室1厅1厨1卫,高楼层 (共24层),110.67㎡,暂无数据,94.94㎡,塔楼,东,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2016-04-30,商品房,2005-07-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,39,0,560,81716元/平米,季景沁园,1室1厅1厨1卫,低楼层 (共28层),68.53㎡,平层,54.25㎡,板塔结合,北,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-05-18,商品房,2015-05-29,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,7,0,560,94595元/平米,北京香颂,2室1厅1厨1卫,中楼层 (共18层),59.2㎡,平层,44.04㎡,塔楼,南,钢混结构,精装,三梯五户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2016-01-21,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,0,null
朝阳,望京,26,0,520,99827元/平米,慧谷阳光,1室0厅1厨1卫,中楼层 (共16层),52.09㎡,暂无数据,42.41㎡,板楼,北,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-06-22,商品房,2013-07-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,71,0,389,71851元/平米,南湖东园二区,1室1厅1厨1卫,底层 (共14层),54.14㎡,暂无数据,41.69㎡,塔楼,东 西,钢混结构,精装,四梯四十一户,集中供暖,有,70年,null,null,null,2017-08-08,已购公房,2004-11-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,103,15,1500,84227元/平米,星海明珠,4室1厅1厨1卫,中楼层 (共9层),178.09㎡,平层,159.25㎡,板塔结合,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2016-12-30,商品房,2009-01-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,115,13,320,57647元/平米,星源国际,1室0厅0厨0卫,高楼层 (共30层),55.51㎡,暂无数据,43.88㎡,板塔结合,东,钢混结构,简装,三梯七户,集中供暖,有,70年,null,null,null,2017-03-29,私产,2005-08-25,住宅式公寓,满五年,非共有,有抵押,已上传房本照片,0,null
朝阳,望京,7,0,499,89894元/平米,金隅丽港城,1室1厅1厨1卫,中楼层 (共26层),55.51㎡,平层,45.41㎡,塔楼,东,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-22,商品房,2013-10-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,34,19,1500,55847元/平米,嘉润花园,3室2厅1厨2卫,顶层 (共30层),268.59㎡,跃层,209.95㎡,塔楼,东 南,钢混结构,精装,三梯八户,自供暖,有,70年,null,null,null,2017-02-14,商品房,2011-08-26,普通住宅,满五年,非共有,有抵押 620万元 浙商银行 客户偿还,已上传房本照片,2,null
朝阳,望京,0,0,370,74687元/平米,雅特住区,1室0厅1厨1卫,低楼层 (共16层),49.54㎡,暂无数据,39.47㎡,塔楼,东 北,钢混结构,其他,两梯十三户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2009-12-17,普通住宅,满五年,非共有,有抵押 17万元,已上传房本照片,0,null
朝阳,望京,6,5,988,109839元/平米,大西洋新城E区,2室1厅1厨1卫,低楼层 (共27层),89.95㎡,暂无数据,74.75㎡,塔楼,西南,钢混结构,精装,三梯六户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2016-06-24,普通住宅,暂无数据,非共有,有抵押 220万元 北京银行 客户偿还,已上传房本照片,0,null
朝阳,望京,21,2,650,70945元/平米,望京新城,2室2厅1厨1卫,中楼层 (共27层),91.62㎡,暂无数据,73.29㎡,板塔结合,东北,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-07-10,商品房,2016-11-15,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,距离14号线(东段)阜通站210米
朝阳,望京,14,10,700,77008元/平米,炫彩嘉轩,2室1厅1厨1卫,高楼层 (共21层),90.9㎡,暂无数据,68.82㎡,板塔结合,东,钢混结构,精装,两梯五户,集中供暖,有,70年,null,null,null,2017-07-31,商品房,2015-11-06,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
朝阳,望京,14,10,530,71583元/平米,望京西园一区,2室1厅1厨1卫,高楼层 (共6层),74.04㎡,暂无数据,51.49㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-26,商品房,2016-04-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,8,0,1080,54842元/平米,金隅国际,3室1厅1厨2卫,中楼层 (共30层),196.93㎡,暂无数据,148.77㎡,塔楼,东南,钢混结构,简装,三梯四户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2009-06-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,24,1,468,65372元/平米,利泽西园,1室1厅1厨1卫,顶层 (共16层),71.59㎡,暂无数据,55.02㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2016-08-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,28,0,350,76153元/平米,北京香颂,1室0厅1厨1卫,低楼层 (共18层),45.96㎡,平层,33.24㎡,塔楼,东,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-08-18,商品房,2016-11-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,39,9,1030,118146元/平米,东湖湾二期,2室2厅1厨1卫,中楼层 (共28层),87.18㎡,暂无数据,64.29㎡,板楼,西南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-04-02,商品房,2017-03-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,20,9,725,68056元/平米,望京新城,2室1厅1厨1卫,低楼层 (共30层),106.53㎡,暂无数据,88㎡,塔楼,西南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-06-28,商品房,2017-04-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,31,4,1300,87969元/平米,宝星国际二期,3室2厅1厨2卫,低楼层 (共25层),147.78㎡,暂无数据,113.95㎡,板塔结合,南 西,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-01-10,商品房,2007-08-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,33,1,400,72516元/平米,南湖东园二区,1室1厅1厨1卫,中楼层 (共14层),55.16㎡,暂无数据,55.16㎡,塔楼,西,钢混结构,精装,四梯四十四户,集中供暖,有,70年,null,null,null,2017-08-06,已购公房,2017-06-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,18,4,590,71204元/平米,望京花园西区,2室1厅1厨1卫,底层 (共24层),82.86㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2016-01-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,28,7,850,73842元/平米,夏都盈座,2室2厅1厨2卫,低楼层 (共21层),115.11㎡,暂无数据,91.13㎡,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-24,商品房,2015-12-03,普通住宅,暂无数据,非共有,有抵押 240万元 客户偿还,已上传房本照片,3,null
朝阳,望京,39,9,650,81331元/平米,宝星国际二期,1室1厅1厨1卫,中楼层 (共25层),79.92㎡,暂无数据,61.71㎡,板塔结合,东北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-07-11,商品房,2016-10-22,普通住宅,暂无数据,非共有,有抵押 178万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,望京,17,9,920,74609元/平米,圣馨大地,2室1厅1厨2卫,低楼层 (共29层),123.31㎡,暂无数据,98.34㎡,塔楼,东,钢混结构,其他,四梯十户,集中供暖,有,70年,null,null,null,2017-06-25,商品房,2016-08-22,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,0,null
朝阳,望京,39,10,1080,105634元/平米,融科橄榄城三期,2室2厅1厨1卫,中楼层 (共24层),102.24㎡,平层,76.59㎡,板楼,西南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-22,商品房,2016-05-26,普通住宅,暂无数据,非共有,有抵押 370万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,望京,57,12,430,66073元/平米,花家地西里一区,2室1厅1厨1卫,中楼层 (共6层),65.08㎡,平层,56.04㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-07,私产,2003-06-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,12,null
朝阳,望京,93,13,680,72541元/平米,望馨花园,2室1厅1厨1卫,底层 (共28层),93.74㎡,平层,78.86㎡,塔楼,西南,钢混结构,简装,三梯十户,自供暖,有,70年,null,null,null,2016-12-16,商品房,2016-04-22,普通住宅,暂无数据,非共有,有抵押 400万元 客户偿还,已上传房本照片,1,null
朝阳,望京,15,3,300,49358元/平米,东亚望京中心,2房间1卫,中楼层 (共34层),60.78㎡,暂无数据,42.64㎡,塔楼,东北,钢混结构,精装,五梯十八户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-31,商品房,2014-09-23,商业办公类,满两年,共有,无抵押,已上传房本照片,1,null
朝阳,望京,19,0,1650,91866元/平米,华彩国际公寓,3室2厅1厨2卫,顶层 (共18层),179.61㎡,暂无数据,140.12㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2017-06-08,酒店式公寓,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,7,1,590,38324元/平米,佳境天城,3房间1卫,高楼层 (共25层),153.95㎡,暂无数据,119.47㎡,塔楼,东南,钢混结构,简装,三梯七户,集中供暖,有,50年,商水,商电,2.28元/m3,2017-08-13,商品房,2017-05-11,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,36,10,750,71661元/平米,望京西园一区,3室1厅1厨1卫,低楼层 (共28层),104.66㎡,暂无数据,84㎡,塔楼,西南,钢混结构,其他,三梯十户,集中供暖,有,70年,null,null,null,2017-04-27,商品房,2012-04-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,15,4,760,68716元/平米,望京新城,2室2厅1厨1卫,顶层 (共30层),110.6㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,其他,三梯八户,集中供暖,有,70年,null,null,null,2017-07-20,商品房,2016-11-21,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,72,3,610,86085元/平米,北纬40度二期,1室1厅1厨1卫,低楼层 (共29层),70.86㎡,平层,51.26㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-03-11,商品房,2016-09-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,52,5,570,81254元/平米,季景沁园,1室1厅1厨1卫,中楼层 (共22层),70.15㎡,平层,54.3㎡,板塔结合,北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-07-17,商品房,2016-04-11,普通住宅,暂无数据,非共有,有抵押 180万元 中信银行 客户偿还,已上传房本照片,0,null
朝阳,望京,42,3,425,69867元/平米,望京路10号院,2室1厅1厨1卫,顶层 (共6层),60.83㎡,暂无数据,暂无数据,板楼,南,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-11,商品房,2015-10-30,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,1,null
朝阳,望京,7,4,762,110836元/平米,大西洋新城G区,1室1厅1厨1卫,高楼层 (共27层),68.75㎡,暂无数据,50.21㎡,板塔结合,东南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-22,商品房,2016-03-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,7,4,405,64717元/平米,花家地西里一区,2室1厅1厨1卫,顶层 (共6层),62.58㎡,平层,暂无数据,板楼,东 西,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-08-08,已购公房,2017-08-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,11,1,515,81077元/平米,宝星国际二期,1室0厅1厨1卫,中楼层 (共22层),63.52㎡,平层,48.8㎡,板塔结合,南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-09-08,商品房,2009-04-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,41,0,400,79523元/平米,博雅国际,1室1厅1厨1卫,高楼层 (共26层),50.3㎡,暂无数据,35.25㎡,塔楼,东南,钢混结构,精装,五梯三十一户,集中供暖,有,70年,null,null,null,2017-03-15,商品房,2007-12-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,37,4,1450,66854元/平米,华鼎世家一期,4室1厅1厨2卫,低楼层 (共14层),216.89㎡,平层,170.04㎡,板楼,西南 东北,钢混结构,其他,两梯三户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2011-07-12,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,35,19,558,75929元/平米,望京新城,1室1厅1厨1卫,中楼层 (共26层),73.49㎡,平层,1㎡,塔楼,南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-03-20,商品房,2016-04-14,普通住宅,暂无数据,非共有,有抵押 160万元 客户偿还,已上传房本照片,0,距离14号线(东段)阜通站539米
朝阳,望京,12,1,1550,124378元/平米,保利中央公园,2室2厅1厨2卫,底层 (共15层),124.62㎡,暂无数据,100.42㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2016-06-03,普通住宅,暂无数据,非共有,有抵押 200万元 客户偿还,已上传房本照片,0,null
朝阳,望京,70,2,1030,120878元/平米,臻园,2室1厅1厨1卫,中楼层 (共18层),85.21㎡,平层,69.62㎡,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-03-17,商品房,2016-03-16,普通住宅,暂无数据,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,望京,54,5,547,65983元/平米,望花路西里,3室1厅1厨1卫,高楼层 (共6层),82.9㎡,暂无数据,80㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-09,央产房,2005-12-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,42,2,520,82409元/平米,宝星国际二期,1室0厅0厨0卫,中楼层 (共25层),63.1㎡,平层,48.5㎡,板塔结合,南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-05-14,商品房,2013-04-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,133,13,390,84856元/平米,北京香颂,1室0厅1厨1卫,高楼层 (共18层),45.96㎡,平层,33.24㎡,塔楼,东,钢混结构,简装,三梯九户,集中供暖,有,70年,null,null,null,2017-01-07,商品房,2013-03-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,16,3,680,68027元/平米,望京西园一区,2室2厅1厨1卫,低楼层 (共6层),99.96㎡,平层,暂无数据,板楼,南 北,砖混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-03-12,已购公房,2014-11-27,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,21,0,1350,81635元/平米,华彩国际公寓,3室2厅1厨2卫,中楼层 (共21层),165.37㎡,暂无数据,129.07㎡,板楼,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-25,商品房,2015-12-16,酒店式公寓,暂无数据,非共有,有抵押 40万元 民生银行 客户偿还,已上传房本照片,0,null
朝阳,望京,6,3,1050,87180元/平米,国风北京一期,2室2厅1厨2卫,中楼层 (共14层),120.44㎡,暂无数据,97.76㎡,板楼,南 北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-09-06,私产,2006-12-15,普通住宅,满五年,共有,无抵押,已上传房本照片,3,null
朝阳,望京,6,1,2000,106366元/平米,臻园,4室2厅1厨2卫,低楼层 (共16层),188.03㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-03,商品房,2017-04-24,普通住宅,暂无数据,非共有,有抵押 600万元,已上传房本照片,0,null
朝阳,望京,11,0,360,55883元/平米,悠乐汇,1房间1卫,高楼层 (共29层),64.42㎡,平层,44.8㎡,塔楼,西南,钢混结构,精装,五梯二十四户,集中供暖,有,40年,商水,商电,0元/m3,2017-07-27,商品房,2011-02-25,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,8,0,340,62523元/平米,悠乐汇,1房间1卫,中楼层 (共29层),54.38㎡,平层,37.52㎡,塔楼,南,钢混结构,精装,六梯二十四户,集中供暖,有,40年,商水,商电,0元/m3,2017-07-28,商品房,2012-11-19,商业办公类,满两年,非共有,有抵押 20万元 业主自还,已上传房本照片,0,null
朝阳,望京,3,0,380,54008元/平米,悠乐汇,1房间1卫,高楼层 (共18层),70.36㎡,平层,45.67㎡,塔楼,东南,钢混结构,精装,六梯二十六户,自供暖,有,40年,商水,商电,0元/m3,2017-07-31,商品房,2013-06-27,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,16,0,1150,88906元/平米,朝庭公寓,3室2厅1厨2卫,低楼层 (共27层),129.35㎡,暂无数据,103.65㎡,板塔结合,南 北,钢混结构,精装,两梯三户,自供暖,有,70年,null,null,null,2017-04-12,商品房,2014-03-31,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
