城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
顺义,顺义其它,42,14,1150,33929元/平米,龙湖好望山,4室3厅1厨3卫,上叠别墅 (共4层),338.94㎡,324.55㎡,南 北,钢混结构,毛坯,叠拼,自供暖,70年,null,null,null,null,null,null,2017-03-30,商品房,2016-11-23,别墅,暂无数据,非共有,有抵押 500万元 个人抵押 客户偿还,已上传房本照片,0,null
顺义,顺义其它,15,0,480,30700元/平米,馨港庄园二区,3室2厅1厨2卫,底层 (共6层),156.35㎡,暂无数据,137.25㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-29,私产,2007-05-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,133,7,900,29552元/平米,龙湖好望山,4室2厅1厨3卫,上叠别墅 (共4层),304.55㎡,282.96㎡,南 北,钢混结构,其他,叠拼,自供暖,70年,null,null,null,null,null,null,2017-04-29,商品房,2016-09-28,别墅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
顺义,顺义其它,31,5,950,32254元/平米,龙湖好望山,3室2厅1厨3卫,下叠别墅 (共4层),294.54㎡,280.94㎡,南 北,钢混结构,毛坯,叠拼,自供暖,70年,null,null,null,null,null,null,2017-06-10,商品房,2016-09-26,别墅,暂无数据,非共有,有抵押 330万元 工商银行 客户偿还,已上传房本照片,2,null
顺义,顺义其它,65,1,99,24529元/平米,东亚首航国际,1房间1卫,中楼层 (共10层),40.36㎡,暂无数据,27.42㎡,塔楼,西,钢混结构,简装,四梯二十户,集中供暖,有,50年,商水,商电,0元/m3,2017-07-30,商品房,2016-08-04,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,3,0,278,30492元/平米,鹭峯国际,3房间1卫,中楼层 (共14层),91.17㎡,平层,73.09㎡,板楼,西北,钢混结构,精装,三梯九户,自供暖,有,50年,商水,民电,2.28元/m3,2017-07-28,商品房,2015-10-23,商业办公类,暂无数据,共有,有抵押 交通银行 客户偿还,已上传房本照片,0,null
顺义,顺义其它,6,1,880,39850元/平米,龙湖好望山,4室2厅1厨3卫,底层 (共4层),220.83㎡,暂无数据,178.25㎡,暂无数据,南 北,钢混结构,其他,一梯两户,自供暖,有,70年,null,null,null,2017-08-29,商品房,2016-08-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,0,0,450,40617元/平米,丽喜花园,3室2厅1厨2卫,中楼层 (共6层),110.79㎡,暂无数据,98.36㎡,板楼,东南,混合结构,精装,一梯两户,暂无数据,暂无数据,70年,null,null,null,2017-08-27,私产,2007-09-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,64,2,1100,50107元/平米,龙湖好望山,5室2厅1厨4卫,中楼层 (共4层),219.53㎡,暂无数据,178.4㎡,暂无数据,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-04-19,商品房,2016-03-29,普通住宅,暂无数据,非共有,有抵押 150万元 客户偿还,已上传房本照片,0,null
顺义,顺义其它,9,1,300,32147元/平米,鹭峯国际,3房间2卫,低楼层 (共14层),93.32㎡,平层,73.58㎡,板楼,北,钢混结构,精装,三梯九户,集中供暖,有,50年,商水,民电,2.28元/m3,2017-07-27,商品房,2015-10-27,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,6,0,270,30313元/平米,鹭峯国际,3房间1卫,顶层 (共14层),89.07㎡,暂无数据,71.41㎡,板楼,北,钢混结构,精装,三梯九户,自供暖,有,50年,商水,民电,2.28元/m3,2017-07-27,商品房,2016-04-13,商业办公类,暂无数据,共有,有抵押 50万元 客户偿还,已上传房本照片,0,null
顺义,顺义其它,17,0,860,33585元/平米,龙湖香醍漫步四区南区,4室2厅1厨2卫,底层 (共8层),256.07㎡,暂无数据,219.03㎡,板楼,南 北,钢混结构,毛坯,一梯两户,自供暖,有,70年,null,null,null,2017-06-21,商品房,2015-10-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,68,12,1100,37362元/平米,龙湖好望山,6室3厅2厨4卫,上叠别墅 (共5层),294.42㎡,280.94㎡,南 北,钢混结构,精装,叠拼,自供暖,70年,null,null,null,null,null,null,2017-02-09,商品房,2015-09-14,别墅,暂无数据,共有,暂无数据,已上传房本照片,0,null
顺义,顺义其它,65,2,100,19183元/平米,东亚首航国际,2房间1卫,低楼层 (共9层),52.13㎡,暂无数据,37.29㎡,塔楼,西,钢混结构,精装,四梯三十一户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-02,商品房,2015-09-29,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,2,0,276,30072元/平米,鹭峯国际,3房间2卫,中楼层 (共14层),91.78㎡,平层,73.58㎡,板楼,北,钢混结构,精装,三梯九户,自供暖,有,50年,商水,民电,2.28元/m3,2017-07-28,商品房,2016-01-20,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,10,1,360,26918元/平米,鹭峯国际,4房间2卫,中楼层 (共14层),133.74㎡,平层,105.45㎡,板楼,南,钢混结构,简装,三梯九户,集中供暖,有,50年,商水,民电,2.28元/m3,2017-07-27,商品房,2016-11-30,商业办公类,暂无数据,非共有,有抵押 60万元 客户偿还,已上传房本照片,0,null
顺义,顺义其它,9,3,1200,40924元/平米,水色时光三区,6室3厅1厨3卫,底层 (共2层),293.23㎡,暂无数据,暂无数据,暂无数据,东 南 西 北,混合结构,毛坯,一梯一户,自供暖,暂无数据,70年,null,null,null,2017-06-18,商品房,2017-04-12,普通住宅,暂无数据,非共有,有抵押 400万元 业主自还,已上传房本照片,0,null
顺义,顺义其它,3,0,350,27436元/平米,航城广场,4房间2卫,中楼层 (共9层),127.57㎡,暂无数据,90.64㎡,塔楼,南 北,钢混结构,精装,一梯十户,自供暖,暂无数据,50年,商水,商电,0元/m3,2017-08-19,商品房,2015-08-31,商业办公类,满两年,非共有,有抵押 140万元 银座村镇银行,已上传房本照片,0,null
顺义,顺义其它,38,0,127,19912元/平米,焦各庄街2号院,2房间1卫,中楼层 (共12层),63.78㎡,暂无数据,45.49㎡,板塔结合,西,钢混结构,精装,两梯七户,集中供暖,有,50年,商水,民电,3.23元/m3,2017-08-26,商品房,2014-07-20,商业办公类,满两年,非共有,有抵押,已上传房本照片,0,null
顺义,顺义其它,0,0,320,33730元/平米,港馨家园东区,2室1厅1厨1卫,高楼层 (共6层),94.87㎡,平层,82.83㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-11,商品房,2015-01-27,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,70,9,800,39362元/平米,毓秀园北区,4室2厅1厨3卫, (共2层),203.24㎡,204㎡,南 北,混合结构,简装,暂无数据,暂无数据,70年,null,null,null,null,null,null,2017-06-09,私产,2006-08-31,别墅,满五年,非共有,无抵押,已上传房本照片,1,null
顺义,顺义其它,7,0,235,38785元/平米,顺鑫朗郡,1室1厅1厨1卫,底层 (共9层),60.59㎡,暂无数据,49.51㎡,板楼,南,钢混结构,其他,一梯三户,集中供暖,有,70年,null,null,null,2017-09-02,商品房,2013-01-09,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
顺义,顺义其它,15,0,107,16381元/平米,旭辉空港中心,1房间1卫,低楼层 (共12层),65.32㎡,暂无数据,48.97㎡,塔楼,西,钢混结构,简装,两梯三十三户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-05,商品房,2014-11-04,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,3,0,107,16381元/平米,旭辉空港中心,1房间0卫,低楼层 (共12层),65.32㎡,暂无数据,48.97㎡,塔楼,西,钢混结构,简装,两梯三十三户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-05,商品房,2014-11-04,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,6,0,107,16381元/平米,旭辉空港中心,1房间1卫,低楼层 (共12层),65.32㎡,暂无数据,48.97㎡,塔楼,西,钢混结构,简装,两梯三十三户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-05,商品房,2014-11-04,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,10,0,118,16467元/平米,旭辉空港中心,2房间0卫,低楼层 (共12层),71.66㎡,暂无数据,53.72㎡,塔楼,南,钢混结构,简装,两梯三十三户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-05,商品房,2014-11-04,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,8,5,600,31064元/平米,水色时光三区,5室2厅1厨2卫,底层 (共3层),193.15㎡,暂无数据,185.38㎡,暂无数据,南 北,混合结构,毛坯,一梯一户,自供暖,暂无数据,70年,null,null,null,2017-06-30,商品房,2012-10-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,13,0,125,30690元/平米,航城广场,2房间1卫,中楼层 (共9层),40.73㎡,暂无数据,29.91㎡,塔楼,东,钢混结构,精装,一梯三十四户,自供暖,暂无数据,50年,商水,商电,0元/m3,2017-08-15,商品房,2016-01-27,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,6,0,172,46076元/平米,龙湖香醍漫步四区南区,1室1厅1厨1卫,中楼层 (共8层),37.33㎡,暂无数据,31.92㎡,板楼,南,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-09-10,商品房,2014-06-03,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
顺义,顺义其它,4,0,330,37620元/平米,馨港庄园三区,2室1厅1厨1卫,中楼层 (共6层),87.72㎡,平层,75.86㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-10,商品房,2012-08-15,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
