城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
亦庄,亦庄,16,2,464,44931元/平米,小康家园,3室1厅1厨1卫,中楼层 (共6层),103.27㎡,平层,91.44㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-24,商品房,2017-07-04,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,82,3,450,58993元/平米,金色漫香林四期,2室1厅1厨1卫,中楼层 (共8层),76.28㎡,暂无数据,64.44㎡,板楼,西南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-06-28,商品房,2015-11-06,普通住宅,暂无数据,非共有,有抵押 135万元 客户偿还,已上传房本照片,0,null
亦庄,亦庄,95,2,270,48851元/平米,小康东里,1室1厅1厨1卫,中楼层 (共6层),55.27㎡,平层,49.54㎡,板楼,西北,砖混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-09,商品房,2015-12-31,普通住宅,暂无数据,非共有,有抵押 80万元 工商 客户偿还,已上传房本照片,0,null
亦庄,亦庄,27,0,620,67641元/平米,林肯公园,2室1厅1厨1卫,高楼层 (共24层),91.66㎡,暂无数据,69.62㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-10,商品房,2016-07-21,普通住宅,暂无数据,非共有,有抵押 115万元 工行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,20,0,535,43496元/平米,东晶国际,3室1厅1厨2卫,低楼层 (共18层),123㎡,暂无数据,98.74㎡,板塔结合,南 西,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2017-01-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,32,1,630,69845元/平米,林肯公园,2室1厅1厨1卫,顶层 (共24层),90.2㎡,平层,68.42㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-27,商品房,2016-02-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,5,0,330,46736元/平米,林肯公园,3房间1卫,低楼层 (共24层),70.61㎡,平层,54.34㎡,塔楼,东北,钢混结构,精装,四梯十八户,集中供暖,有,40年,民水,民电,0元/m3,2017-08-13,商品房,2014-05-29,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,4,3,380,57177元/平米,林肯公寓,3房间2卫,低楼层 (共10层),66.46㎡,Loft,49.13㎡,塔楼,西,钢混结构,精装,三梯十一户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-15,商品房,2016-01-06,商业办公类,暂无数据,非共有,有抵押 85万元 客户偿还,已上传房本照片,0,null
亦庄,亦庄,23,2,200,39055元/平米,林肯公园,2房间1卫,中楼层 (共24层),51.21㎡,平层,39.35㎡,塔楼,北,钢混结构,精装,四梯十八户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-08-23,商品房,2016-08-25,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,8,2,268,33890元/平米,力宝广场,3房间1卫,中楼层 (共25层),79.08㎡,暂无数据,59.72㎡,塔楼,南,钢混结构,精装,三梯六户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-21,商品房,2017-03-01,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,113,2,188,39347元/平米,国融国际,1室1厅1厨1卫,低楼层 (共21层),47.78㎡,暂无数据,33.69㎡,塔楼,东,钢混结构,其他,四梯二十户,集中供暖,有,50年,null,null,null,2017-07-14,商品房,2016-07-06,公寓,暂无数据,共有,有抵押 35万元 邮储 业主自还,已上传房本照片,0,null
亦庄,亦庄,12,2,2800,74263元/平米,远洋天著一期,4室2厅1厨5卫,底层 (共3层),377.04㎡,暂无数据,354.49㎡,暂无数据,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-12,商品房,2014-11-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,146,11,1150,57865元/平米,金地格林小镇,3室2厅1厨2卫,中楼层 (共5层),198.74㎡,暂无数据,181.11㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2016-10-06,私产,2005-08-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,12,0,700,45449元/平米,新康家园,4室2厅1厨3卫,高楼层 (共7层),154.02㎡,暂无数据,141.75㎡,板楼,东 西,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-22,私产,2006-02-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,4,4,530,42773元/平米,国锐金嵿,3房间2卫,中楼层 (共36层),123.91㎡,平层,89.76㎡,板楼,南 北,钢混结构,精装,六梯九户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2016-07-22,商业办公类,暂无数据,共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,1,3,590,38862元/平米,林肯公园二期A区,4房间2卫,中楼层 (共22层),151.82㎡,平层,116.24㎡,塔楼,东北,钢混结构,精装,四梯七户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2016-10-21,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,11,6,350,59737元/平米,林肯公寓,4房间2卫,底层 (共12层),58.59㎡,复式,43.57㎡,塔楼,北,钢混结构,精装,三梯九户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-29,商品房,2016-08-04,商业办公类,暂无数据,共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,19,9,155,42830元/平米,林肯公园,1房间1卫,中楼层 (共24层),36.19㎡,平层,27.18㎡,塔楼,北,钢混结构,精装,四梯十六户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-08-10,商品房,2016-06-30,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,3,null
亦庄,亦庄,10,6,385,40096元/平米,林肯公园二期,3房间2卫,中楼层 (共20层),96.02㎡,暂无数据,71.17㎡,塔楼,东,钢混结构,其他,四梯八户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-07,商品房,2017-05-17,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,1,null
亦庄,亦庄,10,7,1600,61652元/平米,远洋天著二期,4室2厅1厨4卫,顶层 (共4层),259.52㎡,暂无数据,219.76㎡,暂无数据,南 北,钢混结构,毛坯,两梯两户,集中供暖,有,70年,null,null,null,2017-07-20,商品房,2016-01-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
亦庄,亦庄,4,0,490,54517元/平米,金色漫香林二期,2室1厅1厨1卫,高楼层 (共8层),89.88㎡,平层,75.97㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-31,商品房,2012-06-15,普通住宅,满五年,非共有,有抵押 50万元 客户偿还,已上传房本照片,0,null
亦庄,亦庄,35,8,190,38736元/平米,林肯公园,1房间1卫,高楼层 (共24层),49.05㎡,平层,37.69㎡,塔楼,东,钢混结构,精装,四梯十八户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-07-27,商品房,2016-03-23,商业办公类,暂无数据,非共有,有抵押 90万元 北京银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,157,34,1040,53822元/平米,金地格林小镇,3室2厅1厨2卫,顶层 (共4层),193.23㎡,暂无数据,173.93㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-09-21,商品房,2016-11-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,6,0,350,43706元/平米,大道尚庭,4房间2卫,低楼层 (共19层),80.08㎡,暂无数据,56.62㎡,板楼,南 北,钢混结构,精装,两梯九户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-26,商品房,2017-02-08,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,2,1,430,58671元/平米,林肯公寓,5房间3卫,顶层 (共11层),73.29㎡,暂无数据,54.25㎡,塔楼,西北,钢混结构,精装,三梯十一户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2016-06-15,商业办公类,暂无数据,非共有,有抵押 50万元,已上传房本照片,0,null
亦庄,亦庄,3,2,1600,59511元/平米,林肯公园二期,5房间3卫,高楼层 (共28层),268.86㎡,平层,198.83㎡,塔楼,南 西 北,钢混结构,精装,四梯八户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-28,商品房,2016-10-09,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,15,0,128,38918元/平米,国融国际,1室0厅1厨1卫,低楼层 (共21层),32.89㎡,暂无数据,23.19㎡,塔楼,南,钢混结构,简装,四梯十九户,集中供暖,有,50年,null,null,null,2017-08-11,商品房,2017-01-03,公寓,暂无数据,非共有,有抵押 38万元 银行 业主自还,已上传房本照片,0,null
亦庄,亦庄,15,0,128,38918元/平米,国融国际,1室0厅1厨1卫,低楼层 (共21层),32.89㎡,暂无数据,23.19㎡,塔楼,南,钢混结构,简装,四梯十九户,集中供暖,有,50年,null,null,null,2017-08-11,商品房,2017-01-03,公寓,暂无数据,非共有,有抵押 38万元 银行 业主自还,已上传房本照片,0,距离亦庄线亦庄文化园站390米
亦庄,亦庄,2,2,230,46540元/平米,林肯公园,2房间1卫,低楼层 (共24层),49.42㎡,平层,37.12㎡,塔楼,东,钢混结构,精装,四梯十六户,集中供暖,有,40年,民水,民电,2.28元/m3,2017-08-13,商品房,2016-05-16,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,41,0,155,32714元/平米,国融国际,2房间1卫,中楼层 (共16层),47.38㎡,平层,33.65㎡,塔楼,西,钢混结构,精装,四梯二十户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2016-05-26,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,1,0,238,36848元/平米,力宝广场,1房间1卫,高楼层 (共24层),64.59㎡,暂无数据,49.18㎡,塔楼,西,钢混结构,其他,三梯九户,集中供暖,有,50年,商水,商电,0元/m3,2017-07-29,商品房,2016-05-30,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,0,null
亦庄,亦庄,23,1,700,46034元/平米,新康家园,3室2厅1厨2卫,高楼层 (共7层),152.06㎡,复式,139.94㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-16,私产,2003-12-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,41,10,1312,42000元/平米,郁金香舍,6室4厅1厨2卫,底层 (共9层),312.38㎡,暂无数据,268.97㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-01-06,商品房,2016-03-21,普通住宅,暂无数据,非共有,有抵押 500万元 客户偿还,已上传房本照片,1,null
亦庄,亦庄,40,0,650,70028元/平米,林肯公园,2室1厅1厨1卫,高楼层 (共24层),92.82㎡,平层,70.5㎡,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-05-29,商品房,2012-08-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,7,3,1700,63005元/平米,林肯公园二期,5房间3卫,中楼层 (共22层),269.82㎡,暂无数据,200.17㎡,塔楼,南 北,钢混结构,精装,四梯两户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-28,商品房,2016-12-29,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,20,5,780,45931元/平米,林肯公园二期,4房间3卫,中楼层 (共22层),169.82㎡,平层,131.29㎡,塔楼,西南,钢混结构,精装,四梯七户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-30,商品房,2016-09-22,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,1,null
亦庄,亦庄,30,2,1200,56054元/平米,金地格林小镇,4室2厅1厨3卫,中楼层 (共4层),214.08㎡,跃层,196.55㎡,板楼,南 北,混合结构,简装,一梯六户,集中供暖,无,70年,null,null,null,2017-06-28,私产,2004-06-16,普通住宅,满五年,非共有,有抵押 380万元 北京银行抵押 客户偿还,已上传房本照片,0,null
亦庄,亦庄,110,5,510,40256元/平米,燕景佳园,3室2厅1厨1卫,高楼层 (共17层),126.69㎡,暂无数据,100.5㎡,塔楼,东 北,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-01,私产,2003-04-22,普通住宅,满五年,非共有,有抵押 60万元 客户偿还,已上传房本照片,0,null
亦庄,亦庄,12,1,460,61309元/平米,听涛雅苑,2室1厅1厨2卫,顶层 (共7层),75.03㎡,平层,64.32㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2015-08-20,普通住宅,满两年,非共有,有抵押 75万元 工商银行 客户偿还,已上传房本照片,1,null
亦庄,亦庄,6,0,2650,70454元/平米,远洋天著一期,5室2厅1厨5卫,联排 (共2层),376.13㎡,353.54㎡,南 北,钢混结构,精装,联排,集中供暖,70年,null,null,null,null,null,null,2017-08-08,商品房,2017-06-05,别墅,暂无数据,非共有,有抵押 690万元 中国银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,30,0,500,56117元/平米,新康家园,2室2厅1厨1卫,中楼层 (共6层),89.1㎡,平层,78.52㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-14,私产,2013-12-31,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,13,1,730,46648元/平米,春华屋,3室2厅1厨2卫,中楼层 (共11层),156.49㎡,暂无数据,136.39㎡,板塔结合,南 北,混合结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-04-29,私产,2002-02-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,13,0,455,44000元/平米,贵园北里甲区,3室1厅1厨1卫,高楼层 (共6层),103.41㎡,平层,90.99㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-05,商品房,2015-08-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,6,2,457,43757元/平米,国锐金嵿,3房间1卫,低楼层 (共27层),104.44㎡,暂无数据,73.27㎡,塔楼,西,钢混结构,精装,四梯九户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-09-02,商品房,2016-08-10,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,56,24,1100,53061元/平米,百合园,4室2厅1厨3卫,底层 (共3层),207.31㎡,暂无数据,196.73㎡,暂无数据,南 北,混合结构,精装,一梯一户,集中供暖,无,70年,null,null,null,2017-04-26,私产,2006-04-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,29,1,370,57930元/平米,林肯公园,4房间2卫,顶层 (共24层),63.87㎡,暂无数据,49.15㎡,塔楼,东,钢混结构,精装,四梯十八户,集中供暖,有,40年,民水,民电,0元/m3,2017-07-27,商品房,2015-01-16,商业办公类,满两年,共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,16,3,650,46742元/平米,秋盛居,3室2厅1厨2卫,高楼层 (共6层),139.06㎡,暂无数据,123.3㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-30,私产,2005-01-19,普通住宅,满五年,非共有,有抵押 20万元,已上传房本照片,0,null
亦庄,亦庄,3,0,328,34021元/平米,力宝广场,1房间1卫,中楼层 (共25层),96.41㎡,暂无数据,72.81㎡,塔楼,南,钢混结构,精装,三梯六户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-21,商品房,2017-03-01,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,13,0,168,33360元/平米,力宝广场,2房间1卫,中楼层 (共25层),50.36㎡,暂无数据,38.03㎡,塔楼,南,钢混结构,精装,三梯六户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-21,商品房,2017-03-01,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,61,2,190,35809元/平米,国融国际,1室1厅1厨1卫,高楼层 (共23层),53.06㎡,平层,37.74㎡,塔楼,东南,钢混结构,其他,四梯二十户,集中供暖,有,50年,null,null,null,2017-08-02,私产,2009-10-13,公寓,满五年,非共有,暂无数据,已上传房本照片,0,null
亦庄,亦庄,215,0,240,36608元/平米,博客雅居,2室1厅1厨1卫,低楼层 (共24层),65.56㎡,平层,49.58㎡,暂无数据,北,钢混结构,简装,三梯十二户,集中供暖,有,50年,null,null,null,2017-05-24,商品房,2009-06-03,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,11,0,700,49819元/平米,鹿鸣苑,3室1厅1厨2卫,低楼层 (共15层),140.51㎡,平层,107.77㎡,板塔结合,东南,钢混结构,毛坯,两梯六户,集中供暖,有,70年,null,null,null,2017-06-03,私产,2013-02-21,普通住宅,满两年,共有,有抵押 120万元 华夏银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,9,0,460,43083元/平米,小康家园,3室2厅1厨1卫,底层 (共6层),106.77㎡,平层,94.73㎡,板楼,南 北,混合结构,毛坯,一梯两户,集中供暖,无,70年,null,null,null,2017-09-04,商品房,2016-09-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,4,1,450,38020元/平米,林肯公园二期A区,3房间2卫,低楼层 (共22层),118.36㎡,平层,90.62㎡,塔楼,北,钢混结构,其他,四梯七户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-09-08,商品房,2016-11-25,商业办公类,暂无数据,非共有,暂无数据,已上传房本照片,1,null
亦庄,亦庄,1,1,430,36935元/平米,君安国际,3房间2卫,中楼层 (共14层),116.42㎡,暂无数据,87.81㎡,塔楼,西,钢混结构,精装,三梯九户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2014-10-11,商业办公类,满两年,非共有,有抵押,已上传房本照片,0,null
亦庄,亦庄,1,0,520,53608元/平米,秋盛居,2室1厅1厨1卫,底层 (共5层),97㎡,平层,83.56㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-13,商品房,2010-04-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,7,0,720,46148元/平米,一幅画卷,3室2厅1厨2卫,中楼层 (共25层),156.02㎡,平层,124.99㎡,板塔结合,南 北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-09-10,私产,2008-10-06,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
亦庄,亦庄,1,0,520,53608元/平米,秋盛居,2室1厅1厨1卫,底层 (共5层),97㎡,平层,83.56㎡,板楼,东 西,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-13,商品房,2010-04-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,距离亦庄线万源街站394米
亦庄,亦庄,3,0,1100,73771元/平米,林肯公园,3室2厅1厨2卫,中楼层 (共17层),149.11㎡,平层,114.76㎡,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-09-12,商品房,2012-10-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,14,2,480,53045元/平米,金色漫香林三期,3室2厅1厨1卫,低楼层 (共8层),90.49㎡,暂无数据,76.05㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2016-03-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
亦庄,亦庄,4,5,1130,61989元/平米,金地格林小镇,4室1厅1厨2卫,中楼层 (共10层),182.29㎡,暂无数据,162.73㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-27,私产,2014-07-30,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
亦庄,亦庄,7,0,300,37936元/平米,力宝广场,3房间1卫,中楼层 (共25层),79.08㎡,暂无数据,59.72㎡,塔楼,东南,钢混结构,精装,三梯六户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-01,商品房,2016-10-31,商业办公类,暂无数据,非共有,有抵押 50万元 银行 客户偿还,已上传房本照片,0,null
亦庄,亦庄,1,0,265,46861元/平米,博客雅居,1室0厅1厨1卫,中楼层 (共24层),56.55㎡,平层,42.76㎡,塔楼,南,钢混结构,精装,三梯十二户,集中供暖,有,50年,null,null,null,2017-08-09,商品房,2016-08-29,公寓,暂无数据,共有,有抵押 65万元 民生银行 客户偿还,已上传房本照片,0,null
