城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,回龙观,109,2,396,56146元/平米,新龙城,2室1厅1厨1卫,中楼层 (共20层),70.53㎡,平层,57.96㎡,板塔结合,北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-07-07,商品房,2014-10-28,普通住宅,满两年,非共有,有抵押 105万元,已上传房本照片,0,null
昌平,回龙观,36,18,560,59209元/平米,首开国风美唐二期,2室1厅1厨1卫,高楼层 (共18层),94.58㎡,平层,79.03㎡,板塔结合,南 北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-04-17,商品房,2016-09-19,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
昌平,回龙观,107,31,410,52283元/平米,融泽嘉园,2室1厅1厨1卫,顶层 (共18层),78.42㎡,暂无数据,59.62㎡,板楼,南 北,钢混结构,简装,四梯四户,集中供暖,有,70年,null,null,null,2017-07-02,二类经济适用房,2016-05-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
昌平,回龙观,27,16,528,55052元/平米,流星花园三区,2室1厅1厨1卫,底层 (共6层),95.91㎡,暂无数据,80.23㎡,板楼,南 北,混合结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-08-02,商品房,2017-07-10,普通住宅,暂无数据,非共有,有抵押 380万元 中信 业主自还,已上传房本照片,0,null
昌平,回龙观,24,15,540,62005元/平米,领秀慧谷C区,2室1厅1厨1卫,高楼层 (共11层),87.09㎡,暂无数据,72.97㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-07-30,商品房,2016-05-20,普通住宅,暂无数据,非共有,有抵押 300万元 工商银行、平安银行 客户偿还,已上传房本照片,2,null
昌平,回龙观,34,12,599,83496元/平米,领秀慧谷C区,3室1厅1厨2卫,高楼层 (共10层),71.74㎡,暂无数据,60.86㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-05-25,商品房,2016-01-26,普通住宅,暂无数据,非共有,有抵押 115万元,已上传房本照片,1,null
昌平,回龙观,14,0,580,46252元/平米,和谐家园二区,3室2厅1厨2卫,顶层 (共6层),125.4㎡,平层,114.48㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-24,一类经济适用房,2006-10-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,14,0,585,61852元/平米,首开国风美唐二期,2室1厅1厨1卫,高楼层 (共18层),94.58㎡,暂无数据,79.03㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-03,商品房,2016-07-21,普通住宅,暂无数据,非共有,有抵押 120万元 客户偿还,已上传房本照片,0,null
昌平,回龙观,40,19,520,57874元/平米,领秀慧谷C区,2室1厅1厨1卫,中楼层 (共11层),89.85㎡,暂无数据,75.27㎡,板楼,南 北,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2017-07-23,商品房,2016-04-21,普通住宅,暂无数据,非共有,有抵押 100万元 客户偿还,已上传房本照片,3,null
昌平,回龙观,114,72,490,44627元/平米,龙华园,3室2厅1厨1卫,低楼层 (共7层),109.8㎡,平层,90㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-20,商品房,2016-12-15,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
昌平,回龙观,114,42,430,57006元/平米,龙泽苑东区,2室1厅1厨1卫,中楼层 (共7层),75.43㎡,暂无数据,68.27㎡,板楼,东 西,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-03-16,商品房,2015-11-20,普通住宅,暂无数据,非共有,有抵押 200万元 客户偿还,已上传房本照片,3,null
昌平,回龙观,23,13,375,55163元/平米,龙城花园S区,2室1厅1厨1卫,顶层 (共6层),67.98㎡,平层,60.27㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-27,商品房,2017-07-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,33,6,580,60297元/平米,首开国风美唐二期,2室1厅1厨1卫,低楼层 (共16层),96.19㎡,暂无数据,79.53㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2016-03-15,普通住宅,暂无数据,共有,有抵押 110万元 中国银行 客户偿还,已上传房本照片,1,null
昌平,回龙观,21,0,149.5,34930元/平米,东亚上北中心,1房间1卫,高楼层 (共18层),42.8㎡,平层,32.97㎡,板塔结合,北,钢混结构,简装,两梯八户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-06,商品房,2010-11-15,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,48,0,290,36088元/平米,北回归线,3房间1卫,中楼层 (共7层),80.36㎡,暂无数据,61.15㎡,板楼,南,钢混结构,简装,三梯十九户,自供暖,有,50年,民水,商电,2.28元/m3,2017-07-28,商品房,2012-09-11,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,17,6,590,64999元/平米,京投银泰公园悦府,2室2厅1厨1卫,中楼层 (共22层),90.77㎡,暂无数据,66.99㎡,板塔结合,南 北,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-06-17,商品房,2015-12-02,普通住宅,暂无数据,非共有,有抵押 170万元 业主自还,已上传房本照片,2,null
昌平,回龙观,78,55,600,37030元/平米,龙腾苑六区,4室1厅1厨2卫,高楼层 (共6层),162.03㎡,暂无数据,148.31㎡,板楼,东 南 北,砖混结构,简装,一梯两户,自供暖,无,70年,null,null,null,2016-11-02,一类经济适用房,2006-04-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,102,26,1280,48039元/平米,流星花园一区,6室1厅1厨3卫,底层 (共3层),266.45㎡,暂无数据,255.58㎡,暂无数据,南 北,砖混结构,精装,一梯六户,自供暖,暂无数据,70年,null,null,null,2017-03-11,商品房,2005-08-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,24,7,279,58985元/平米,流星花园二区,1室0厅1厨1卫,中楼层 (共11层),47.3㎡,暂无数据,39.9㎡,板楼,北,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-07-22,商品房,2015-08-05,普通住宅,满两年,非共有,有抵押 100万元 农业银行,已上传房本照片,0,null
昌平,回龙观,25,9,465,47879元/平米,龙跃苑东四区,2室1厅1厨1卫,高楼层 (共6层),97.12㎡,暂无数据,87.25㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-08-09,商品房,2017-08-08,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
昌平,回龙观,30,1,135,29001元/平米,上北鑫座,1房间1卫,底层 (共7层),46.55㎡,暂无数据,32.71㎡,塔楼,南,钢混结构,精装,四梯六十七户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-18,商品房,2012-12-24,商业办公类,满两年,非共有,有抵押 20万元 北京银行 业主自还,已上传房本照片,0,null
昌平,回龙观,22,2,1400,59382元/平米,吉晟别墅,4室2厅1厨3卫,底层 (共1层),235.76㎡,暂无数据,225.14㎡,暂无数据,南 北,钢混结构,简装,一梯二十四户,自供暖,无,70年,null,null,null,2017-08-14,私产,2004-08-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,42,9,760,67328元/平米,京投银泰公园悦府,3室1厅1厨2卫,中楼层 (共11层),112.88㎡,暂无数据,91㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-04-01,商品房,2016-06-15,普通住宅,暂无数据,非共有,有抵押 230万元 北京银行,已上传房本照片,1,null
昌平,回龙观,49,11,850,66740元/平米,首开国风美唐三期,3室2厅1厨2卫,中楼层 (共18层),127.36㎡,暂无数据,98.2㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-06-14,商品房,2017-01-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,42,9,760,67328元/平米,京投银泰公园悦府,3室1厅1厨2卫,中楼层 (共11层),112.88㎡,暂无数据,91㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-04-01,商品房,2016-06-15,普通住宅,暂无数据,非共有,有抵押 230万元 北京银行,已上传房本照片,1,距离13号线回龙观站863米
昌平,回龙观,49,11,850,66740元/平米,首开国风美唐三期,3室2厅1厨2卫,中楼层 (共18层),127.36㎡,暂无数据,98.2㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-06-14,商品房,2017-01-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,85,25,794,69937元/平米,京投银泰公园悦府,3室2厅1厨2卫,中楼层 (共11层),113.53㎡,暂无数据,91.52㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-03-22,商品房,2016-04-06,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,69,20,750,66108元/平米,京投银泰公园悦府,3室1厅1厨2卫,中楼层 (共14层),113.45㎡,暂无数据,91㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-04-20,商品房,2016-06-14,普通住宅,暂无数据,共有,有抵押 50万元 业主自还,已上传房本照片,0,null
昌平,回龙观,45,22,620,64705元/平米,首开国风美唐二期,3室1厅1厨1卫,中楼层 (共20层),95.82㎡,平层,73.2㎡,板塔结合,南 西 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-26,商品房,2015-12-23,普通住宅,暂无数据,非共有,有抵押 92万元 农业银行 业主自还,已上传房本照片,3,null
昌平,回龙观,29,14,548,59166元/平米,冠庭园,3室1厅1厨1卫,底层 (共7层),92.62㎡,平层,82.24㎡,板楼,南 北,钢混结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-06-03,商品房,2016-04-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
昌平,回龙观,35,13,1500,63969元/平米,吉晟别墅,3室2厅1厨4卫,底层 (共1层),234.49㎡,暂无数据,224.73㎡,暂无数据,南 北,钢混结构,精装,一梯二十八户,自供暖,无,70年,null,null,null,2017-06-02,私产,2003-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,11,6,340.9,69986元/平米,京投银泰公园悦府,1室0厅1厨1卫,中楼层 (共11层),48.71㎡,暂无数据,37.61㎡,塔楼,西,钢混结构,其他,一梯四户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2017-07-05,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,3,null
昌平,回龙观,6,3,630,58371元/平米,龙城花园N区,2室1厅1厨1卫,上叠别墅 (共4层),107.93㎡,95.57㎡,南 北,混合结构,简装,叠拼,集中供暖,70年,null,null,null,null,null,null,2017-08-25,商品房,2010-01-20,别墅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,42,3,500,73584元/平米,金域华府二期,1室1厅1厨1卫,高楼层 (共28层),67.95㎡,暂无数据,53.12㎡,板楼,南 西 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-23,商品房,2015-04-07,普通住宅,满两年,非共有,有抵押,已上传房本照片,1,null
昌平,回龙观,32,4,465,49743元/平米,龙兴园中区,2室1厅1厨1卫,中楼层 (共6层),93.48㎡,平层,82.55㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-05-25,商品房,2014-10-16,普通住宅,满两年,非共有,有抵押 40万元 工商行 业主自还,已上传房本照片,0,null
昌平,回龙观,114,27,460,52083元/平米,新龙城,2室1厅1厨1卫,中楼层 (共9层),88.32㎡,暂无数据,74.57㎡,板楼,东南 西,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-07-23,商品房,2016-06-28,普通住宅,暂无数据,非共有,有抵押 242万元 渤海银行 客户偿还,已上传房本照片,2,null
昌平,回龙观,18,0,425,45518元/平米,龙回苑,2室1厅1厨1卫,底层 (共6层),93.37㎡,平层,83.76㎡,板楼,东 西,混合结构,简装,一梯四户,自供暖,无,70年,null,null,null,2017-09-05,商品房,2012-09-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,17,1,565,61816元/平米,京投银泰公园悦府,2室1厅1厨2卫,中楼层 (共11层),91.4㎡,暂无数据,73.68㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-05-29,商品房,2016-06-15,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,32,2,550,46567元/平米,矩阵一期,3室2厅1厨2卫,顶层 (共6层),118.11㎡,暂无数据,92.04㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-22,商品房,2012-10-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,27,1,600,69922元/平米,金域华府一期,2室1厅1厨1卫,低楼层 (共27层),85.81㎡,暂无数据,65.68㎡,板塔结合,南,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-07-08,商品房,2014-03-07,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,46,1,916,79198元/平米,金域华府三期,3室2厅1厨2卫,低楼层 (共25层),115.66㎡,暂无数据,90.22㎡,板楼,南 北,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-07-18,商品房,2017-07-10,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,12,0,225,35703元/平米,首开国风美唐综合楼,1房间1卫,顶层 (共17层),63.02㎡,平层,43.38㎡,塔楼,西北,钢混结构,简装,四梯十七户,集中供暖,有,50年,民水,民电,0元/m3,2017-08-25,商品房,2015-02-11,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,112,18,590,64151元/平米,首开国风美唐二期,3室1厅1厨1卫,中楼层 (共20层),91.97㎡,暂无数据,73.99㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-03-19,商品房,2016-10-08,普通住宅,暂无数据,非共有,有抵押 92万元 农业银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,65,19,560,63993元/平米,首开国风美唐二期,2室1厅1厨1卫,顶层 (共16层),87.51㎡,平层,72.36㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-15,商品房,2016-06-12,普通住宅,暂无数据,非共有,有抵押 75万元 农行 业主自还,已上传房本照片,3,null
昌平,回龙观,33,14,740,65021元/平米,京投银泰公园悦府,3室2厅1厨2卫,中楼层 (共11层),113.81㎡,暂无数据,91.52㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-06-28,商品房,2016-04-05,普通住宅,暂无数据,非共有,有抵押 30万元 客户偿还,已上传房本照片,3,null
昌平,回龙观,25,5,445,43657元/平米,风雅园一区,2室1厅1厨1卫,顶层 (共6层),101.93㎡,平层,暂无数据,板楼,西南,混合结构,精装,一梯四户,自供暖,无,70年,null,null,null,2017-08-09,商品房,2016-09-22,普通住宅,暂无数据,共有,有抵押 220万元 中国建设银行 客户偿还,已上传房本照片,3,null
昌平,回龙观,10,3,598,40752元/平米,龙跃苑三区,3室1厅1厨2卫,高楼层 (共6层),146.74㎡,平层,133.62㎡,板楼,南 北,混合结构,其他,一梯两户,自供暖,无,70年,null,null,null,2017-07-22,商品房,2015-11-17,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,31,2,130,33828元/平米,东亚上北中心,1房间1卫,高楼层 (共21层),38.43㎡,暂无数据,27.35㎡,板塔结合,北,钢混结构,其他,两梯七户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-26,商品房,2013-11-25,商业办公类,满两年,非共有,暂无数据,已上传房本照片,2,null
昌平,回龙观,21,17,570,72015元/平米,金域华府三期,2室1厅1厨1卫,低楼层 (共25层),79.15㎡,暂无数据,61.74㎡,板楼,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-29,商品房,2017-07-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,8,8,698,43158元/平米,龙腾苑六区,4室1厅1厨2卫,中楼层 (共6层),161.73㎡,暂无数据,148.31㎡,板楼,南 西 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-06,商品房,2016-12-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,69,53,548,47197元/平米,龙泽苑东区,3室2厅1厨2卫,中楼层 (共6层),116.11㎡,暂无数据,104.76㎡,板楼,西南 北,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-02-10,商品房,2016-11-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,38,10,608,63879元/平米,首开国风美唐二期,3室1厅1厨1卫,高楼层 (共16层),95.18㎡,暂无数据,77.07㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2016-09-14,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,1,null
昌平,回龙观,13,2,720,37724元/平米,龙锦苑六区,6室2厅1厨2卫,顶层 (共6层),190.86㎡,暂无数据,172.03㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-15,一类经济适用房,2003-09-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,57,24,615,53441元/平米,新龙城,3室1厅1厨2卫,中楼层 (共20层),115.08㎡,暂无数据,88.48㎡,板楼,南 北,钢混结构,简装,两梯两户,自供暖,有,70年,null,null,null,2017-06-04,私产,2008-01-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,19,1,599,71005元/平米,金域华府二期,2室1厅1厨1卫,高楼层 (共28层),84.36㎡,暂无数据,65.95㎡,板楼,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-09,商品房,2015-04-07,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
昌平,回龙观,89,87,549,35256元/平米,龙锦苑六区,4室2厅1厨2卫,高楼层 (共6层),155.72㎡,暂无数据,141.66㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-05-17,一类经济适用房,2008-05-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,47,8,185,33048元/平米,东亚上北中心,2房间1卫,中楼层 (共21层),55.98㎡,暂无数据,43.55㎡,板塔结合,北,钢混结构,精装,两梯八户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-11,商品房,2014-01-17,商业办公类,满两年,共有,无抵押,已上传房本照片,1,null
昌平,回龙观,6,12,620,66282元/平米,京投银泰公园悦府,2室2厅1厨1卫,中楼层 (共22层),93.54㎡,平层,69.04㎡,板塔结合,南 北,钢混结构,其他,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-06-03,商品房,2017-05-04,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,2,null
昌平,回龙观,100,35,575,63967元/平米,京投银泰公园悦府,2室1厅1厨1卫,中楼层 (共11层),89.89㎡,暂无数据,72.28㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-03-21,商品房,2016-12-22,普通住宅,暂无数据,非共有,有抵押 190万元 北京银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,33,8,599,62644元/平米,首开国风美唐二期,2室1厅1厨1卫,中楼层 (共16层),95.62㎡,暂无数据,79.06㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-11,商品房,2016-03-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,13,34,585,45279元/平米,天露园二区,3室2厅1厨2卫,高楼层 (共6层),129.2㎡,暂无数据,116.8㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-02,商品房,2014-11-02,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,10,6,620,66282元/平米,京投银泰公园悦府,2室2厅1厨2卫,中楼层 (共22层),93.54㎡,平层,69.04㎡,板塔结合,南 北,钢混结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-06-06,商品房,2017-05-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,121,10,300,35558元/平米,东亚上北中心,3房间1卫,高楼层 (共18层),84.37㎡,暂无数据,65㎡,板塔结合,南,钢混结构,精装,两梯八户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2010-11-11,商业办公类,满五年,非共有,有抵押 5万元 中国建设银行 业主自还,已上传房本照片,1,null
昌平,回龙观,35,44,458,48394元/平米,龙跃苑一区,2室1厅1厨1卫,中楼层 (共5层),94.64㎡,暂无数据,85.99㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-19,商品房,2014-12-08,普通住宅,满两年,非共有,有抵押 75万元 浦发银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,7,1,500,48384元/平米,云趣园一区,3室2厅1厨1卫,高楼层 (共6层),103.34㎡,平层,93.63㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-23,私产,2007-04-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,54,12,610,68187元/平米,京投银泰公园悦府,2室1厅1厨1卫,低楼层 (共11层),89.46㎡,平层,71.94㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-03-26,商品房,2016-12-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,150,79,1000,76092元/平米,龙城花园中五区,2室2厅1厨3卫,底层 (共2层),131.42㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,精装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2016-09-03,商品房,2016-05-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,87,7,660,67128元/平米,金域华府一期,2室1厅1厨1卫,中楼层 (共28层),98.32㎡,平层,暂无数据,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-02-14,商品房,2015-12-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,112,73,630,39033元/平米,龙泽苑东区,4室2厅1厨2卫,顶层 (共6层),161.4㎡,暂无数据,144.53㎡,板楼,东 西,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-05,商品房,2014-02-17,普通住宅,满两年,非共有,有抵押 240万元 中国建设银行 业主自还,已上传房本照片,0,null
昌平,回龙观,75,9,1580,64432元/平米,吉晟别墅,4室3厅1厨3卫,底层 (共1层),245.22㎡,暂无数据,236.35㎡,暂无数据,南 北,钢混结构,精装,一梯十七户,自供暖,无,70年,null,null,null,2017-05-13,私产,2006-09-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,102,25,589,82113元/平米,领秀慧谷C区,3室1厅1厨2卫,顶层 (共8层),71.73㎡,暂无数据,60.86㎡,板楼,南,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2016-11-19,商品房,2014-04-29,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,42,5,610,62706元/平米,首开国风美唐二期,3室1厅1厨1卫,底层 (共18层),97.28㎡,暂无数据,76.73㎡,板塔结合,东南 北,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-05-28,商品房,2016-08-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,27,4,460,47688元/平米,融泽嘉园,2室1厅1厨1卫,底层 (共27层),96.46㎡,暂无数据,72.53㎡,板楼,南 北,钢混结构,简装,四梯六户,集中供暖,有,70年,null,null,null,2017-05-15,二类经济适用房,2015-12-24,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,26,0,385,67663元/平米,新龙城,1室1厅1厨1卫,高楼层 (共20层),56.9㎡,暂无数据,48.46㎡,板塔结合,北,钢混结构,简装,两梯六户,自供暖,有,70年,null,null,null,2017-09-07,商品房,2008-10-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,72,15,498,51077元/平米,龙跃苑东四区,2室1厅1厨1卫,中楼层 (共6层),97.5㎡,平层,87.61㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-10,商品房,2015-09-15,普通住宅,暂无数据,共有,有抵押 100万元 公积金 客户偿还,已上传房本照片,1,null
昌平,回龙观,8,0,498,46747元/平米,龙跃苑三区,2室1厅1厨1卫,中楼层 (共6层),106.53㎡,暂无数据,96.25㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-09-11,商品房,2011-01-07,普通住宅,满五年,非共有,有抵押 40万元 农业银行 业主自还,已上传房本照片,0,null
昌平,回龙观,25,1,132,34893元/平米,东亚上北中心,1房间1卫,底层 (共16层),37.83㎡,暂无数据,29.2㎡,板塔结合,西,钢混结构,简装,四梯十五户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-06,商品房,2010-09-27,商业办公类,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,25,7,510,47275元/平米,融泽嘉园,3室2厅1厨1卫,底层 (共34层),107.88㎡,平层,78.76㎡,板塔结合,南 北,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-02,商品房,2016-10-11,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,18,2,498,41521元/平米,佰嘉城,3室2厅1厨2卫,顶层 (共6层),119.94㎡,平层,107.13㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-12,商品房,2016-04-12,普通住宅,暂无数据,共有,有抵押 120万元 农业 客户偿还,已上传房本照片,0,null
昌平,回龙观,22,1,570,44503元/平米,龙腾苑四区,3室1厅1厨2卫,中楼层 (共6层),128.08㎡,暂无数据,116.98㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-10,商品房,2016-08-16,普通住宅,暂无数据,非共有,有抵押 130万元 工商银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,9,1,600,63058元/平米,首开国风美唐二期,2室1厅1厨1卫,中楼层 (共18层),95.15㎡,暂无数据,79.51㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-21,商品房,2015-10-16,普通住宅,暂无数据,非共有,有抵押 70万元 农业银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,44,4,583,64987元/平米,首开国风美唐二期,2室1厅1厨1卫,中楼层 (共19层),89.71㎡,平层,72.33㎡,板塔结合,南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-06-16,商品房,2015-10-12,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
