城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,马甸,8,0,320,58630元/平米,金澳国际,1房间1卫,低楼层 (共30层),54.58㎡,暂无数据,39.81㎡,塔楼,西南,钢混结构,精装,十梯二十九户,集中供暖,有,40年,民水,商电,0元/m3,2017-08-27,商品房,2013-11-12,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,39,4,850,132813元/平米,裕中西里,2室1厅1厨1卫,高楼层 (共20层),64㎡,暂无数据,1㎡,塔楼,西南,混合结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-08-23,已购公房,2016-05-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
朝阳,马甸,2,0,320,57575元/平米,金澳国际,1房间1卫,中楼层 (共30层),55.58㎡,暂无数据,40.54㎡,塔楼,西南,钢混结构,精装,十梯二十九户,集中供暖,有,40年,民水,商电,0元/m3,2017-09-04,商品房,2013-11-15,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,30,14,750,136116元/平米,新外大街6号院,2室1厅1厨1卫,顶层 (共6层),55.1㎡,暂无数据,50㎡,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-18,央产房,2015-09-02,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,马甸,30,8,860,133045元/平米,裕中西里,2室1厅1厨1卫,低楼层 (共20层),64.64㎡,暂无数据,暂无数据,塔楼,东南,混合结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-25,私产,2005-05-25,普通住宅,满五年,非共有,有抵押,已上传房本照片,1,null
朝阳,马甸,76,185,1100,137845元/平米,新明胡同,3室1厅1厨1卫,中楼层 (共18层),79.8㎡,平层,暂无数据,塔楼,南 西,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2016-10-15,已购公房,2016-05-31,普通住宅,暂无数据,共有,无抵押,已上传房本照片,2,距离8号线安华桥站434米
朝阳,马甸,52,36,1499,89949元/平米,冠城南园,3室2厅1厨2卫,底层 (共24层),166.65㎡,暂无数据,暂无数据,塔楼,西北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-01-13,商品房,2010-01-20,公寓,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,马甸,3,1,995,138966元/平米,北三环中路12号院,2室1厅1厨1卫,高楼层 (共12层),71.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯十户,集中供暖,有,70年,null,null,null,2017-07-22,已购公房,2014-04-14,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,85,4,830,132376元/平米,裕中西里,3室1厅1厨1卫,底层 (共6层),62.7㎡,暂无数据,41.98㎡,板楼,东 南 北,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-06-05,商品房,2015-06-11,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,马甸,90,80,690,113300元/平米,双旗杆东里,2室1厅1厨1卫,顶层 (共6层),60.9㎡,平层,暂无数据,板楼,南,砖混结构,简装,一梯五户,集中供暖,无,70年,null,null,null,2017-01-01,已购公房,2016-05-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,76,31,787,89891元/平米,鼓楼外大街,3室1厅1厨1卫,低楼层 (共16层),87.55㎡,暂无数据,暂无数据,板楼,东南 西,钢混结构,简装,三梯二十户,集中供暖,有,70年,null,null,null,2016-12-12,已购公房,1995-07-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,91,13,1202,134905元/平米,裕中西里,3室1厅1厨1卫,高楼层 (共20层),89.1㎡,平层,暂无数据,塔楼,南 北,混合结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-23,已购公房,2017-05-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,9,0,1022,142937元/平米,马甸南村,2室1厅1厨1卫,低楼层 (共13层),71.5㎡,平层,暂无数据,板塔结合,南 北,混合结构,简装,两梯十八户,集中供暖,有,70年,null,null,null,2017-08-08,私产,2007-08-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,64,0,310,85212元/平米,裕民路4号院,1室1厅1厨1卫,中楼层 (共6层),36.38㎡,暂无数据,25.04㎡,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-08-10,商品房,2015-04-23,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
朝阳,马甸,14,0,800,132890元/平米,裕中东里,2室1厅1厨1卫,高楼层 (共6层),60.2㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-10,已购公房,2000-07-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,47,36,499,79917元/平米,黄寺后身36号院,2室1厅1厨1卫,中楼层 (共6层),62.44㎡,暂无数据,暂无数据,板楼,东 西,混合结构,其他,一梯四户,集中供暖,无,70年,null,null,null,2017-04-08,已购公房,2016-12-21,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,2,null
朝阳,马甸,29,71,1380,92742元/平米,冠城北园,3室2厅1厨2卫,中楼层 (共19层),148.8㎡,暂无数据,113.45㎡,塔楼,东北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-06-09,商品房,2017-07-24,普通住宅,暂无数据,非共有,有抵押 500万元 北京银行 客户偿还,已上传房本照片,1,null
朝阳,马甸,41,8,850,132813元/平米,裕中西里,2室1厅1厨1卫,高楼层 (共20层),64㎡,平层,39.68㎡,塔楼,东南,混合结构,其他,两梯七户,集中供暖,有,70年,null,null,null,2017-08-10,已购公房,2017-05-27,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
朝阳,马甸,10,1,450,100806元/平米,裕民东里,1室1厅1厨1卫,高楼层 (共18层),44.64㎡,平层,暂无数据,塔楼,南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-08-20,已购公房,2016-07-28,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,91,6,400,88496元/平米,月季园,1室1厅1厨1卫,底层 (共7层),45.2㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-19,已购公房,2008-07-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,156,38,405,87662元/平米,月季园,2室1厅1厨1卫,中楼层 (共9层),46.2㎡,平层,46.2㎡,板塔结合,东南,钢混结构,精装,两梯三十一户,集中供暖,有,70年,null,null,null,2017-04-03,商品房,2017-03-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,39,5,1633,144898元/平米,德外大街4号院,3室1厅1厨2卫,中楼层 (共22层),112.7㎡,暂无数据,112.7㎡,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-05-23,已购公房,2017-05-09,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,14,4,1850,89849元/平米,冠城北园,3室2厅1厨2卫,低楼层 (共21层),205.9㎡,平层,160㎡,板楼,东南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2016-08-29,公寓/住宅,暂无数据,非共有,有抵押 400万元 工商银行 客户偿还,已上传房本照片,0,null
朝阳,马甸,10,0,415,89517元/平米,月季园,1室1厅1厨1卫,高楼层 (共21层),46.36㎡,暂无数据,30.28㎡,塔楼,西,钢混结构,其他,两梯九户,集中供暖,有,70年,null,null,null,2017-09-08,已购公房,2006-12-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,1,0,500,93371元/平米,裕民东里,2室1厅1厨1卫,顶层 (共6层),53.55㎡,暂无数据,37.25㎡,板楼,南,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-29,已购公房,2000-09-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,马甸,34,3,460,85012元/平米,裕民路1号院,2室1厅1厨1卫,顶层 (共6层),54.11㎡,暂无数据,37.67㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-18,已购公房,2016-11-14,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
朝阳,马甸,31,23,950,55300元/平米,华尊大厦,2室1厅1厨1卫,低楼层 (共18层),171.79㎡,暂无数据,140.56㎡,塔楼,西南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2010-04-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
朝阳,马甸,48,4,1022,149985元/平米,阳光丽景,1室1厅1厨1卫,高楼层 (共19层),68.14㎡,平层,56.27㎡,塔楼,东北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-16,商品房,2016-04-18,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,67,17,400,87719元/平米,北三环中路43号院,1室1厅1厨1卫,中楼层 (共12层),45.6㎡,暂无数据,31.2㎡,板塔结合,东 西,钢混结构,精装,两梯十四户,集中供暖,有,70年,null,null,null,2017-04-30,央产房,2000-01-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,92,19,400,87719元/平米,北三环中路43号院,1室1厅1厨1卫,中楼层 (共12层),45.6㎡,暂无数据,31.2㎡,板塔结合,东 西,钢混结构,精装,两梯十四户,集中供暖,有,70年,null,null,null,2017-04-30,央产房,2000-01-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,马甸,47,13,830,136738元/平米,新明胡同,2室1厅1厨1卫,中楼层 (共18层),60.7㎡,平层,暂无数据,塔楼,东 南,混合结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-05-20,已购公房,2017-04-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
朝阳,马甸,70,57,717,89962元/平米,北三环中路43号院,2室1厅1厨1卫,低楼层 (共16层),79.7㎡,暂无数据,1㎡,板塔结合,东,钢混结构,简装,一梯七户,集中供暖,暂无数据,70年,null,null,null,2017-02-23,商品房,2008-10-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
