城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,立水桥,22,2,245,44240元/平米,北方明珠,1室0厅0厨1卫,高楼层 (共30层),55.38㎡,暂无数据,38.74㎡,塔楼,西,钢混结构,精装,四梯二十户,自供暖,有,70年,null,null,null,2017-07-15,商品房,2015-07-07,普通住宅,满两年,非共有,有抵押 70万元 农业银行 客户偿还,已上传房本照片,1,null
昌平,立水桥,15,2,240,37915元/平米,奥北南区,4房间1卫,底层 (共3层),63.3㎡,暂无数据,52.52㎡,板塔结合,北,钢混结构,简装,一梯四十七户,集中供暖,无,50年,民水,民电,2.28元/m3,2017-07-28,商品房,2010-07-28,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,7,0,590,59868元/平米,立城苑,2室1厅1厨1卫,中楼层 (共15层),98.55㎡,平层,83.41㎡,板楼,南 北,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2017-08-18,二类经济适用房,2009-10-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,4,0,430,40206元/平米,北方明珠,2室1厅1厨1卫,高楼层 (共19层),106.95㎡,平层,81.29㎡,塔楼,西北,钢混结构,简装,三梯二十户,自供暖,有,70年,null,null,null,2017-08-20,商品房,2013-05-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,27,0,115,29412元/平米,明天生活馆,2房间1卫,中楼层 (共14层),39.1㎡,暂无数据,29.4㎡,板塔结合,北,钢混结构,精装,三梯六十四户,集中供暖,有,40年,商水,商电,0元/m3,2017-07-29,商品房,2013-09-18,商业办公类,满两年,非共有,有抵押,已上传房本照片,0,null
昌平,立水桥,78,0,135,24000元/平米,明天生活馆,2房间1卫,顶层 (共2层),56.25㎡,暂无数据,37.23㎡,板塔结合,南,钢混结构,简装,三梯二十九户,集中供暖,有,40年,商水,商电,0元/m3,2017-07-30,商品房,2013-04-09,商业办公类,满两年,共有,无抵押,已上传房本照片,0,null
昌平,立水桥,46,0,130,26650元/平米,明天生活馆,2房间1卫,中楼层 (共14层),48.78㎡,暂无数据,36.68㎡,板塔结合,南,钢混结构,其他,三梯六十四户,集中供暖,有,40年,商水,商电,0元/m3,2017-07-31,商品房,2011-02-14,商业办公类,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,立水桥,8,1,299,34360元/平米,明天第一城7号院,3房间1卫,低楼层 (共21层),87.02㎡,暂无数据,67.39㎡,板塔结合,东南,钢混结构,简装,两梯七户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2009-01-08,商业办公类,满五年,共有,无抵押,已上传房本照片,0,null
昌平,立水桥,2,0,680,39965元/平米,北方明珠,2室1厅1厨1卫,中楼层 (共30层),170.15㎡,暂无数据,199.02㎡,塔楼,东北,钢混结构,精装,四梯二十户,自供暖,有,70年,null,null,null,2017-06-12,商品房,2016-09-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,4,0,2100,96962元/平米,招商嘉铭珑原,4室2厅1厨3卫,中楼层 (共7层),216.58㎡,暂无数据,180.8㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-11,商品房,2014-07-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,2,0,600,52056元/平米,佳运园二期,3室1厅1厨2卫,高楼层 (共6层),115.26㎡,暂无数据,102.24㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-11,商品房,2016-08-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,立水桥,0,0,340,40146元/平米,东方郁金香,3房间1卫,中楼层 (共14层),84.69㎡,暂无数据,59.32㎡,板塔结合,东南,钢混结构,精装,两梯十四户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-09-02,商品房,2011-01-18,商业办公类,满五年,共有,无抵押,已上传房本照片,0,null
昌平,立水桥,6,0,495,61006元/平米,北京北,2室1厅1厨1卫,中楼层 (共20层),81.14㎡,平层,61.43㎡,板塔结合,东南,钢混结构,其他,两梯四户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2016-06-03,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
